question_id,skill_id,source,source_version,is_train_only
403762,86,provided_static,1,false
417961,280,provided_static,1,false
87557,83,provided_static,1,false
85942,47,provided_static,1,false
121801,83,provided_static,1,false
257082,13,provided_static,1,false
127072,303,provided_static,1,false
417811,280,provided_static,1,false
86780,67,provided_static,1,false
129132,95,provided_static,1,false
87541,83,provided_static,1,false
86147,65,provided_static,1,false
66474,49,provided_static,1,false
556229,319,provided_static,1,false
112643,88,provided_static,1,false
1254,77,provided_static,1,false
52827,49,provided_static,1,false
66214,50,provided_static,1,false
186529,77,provided_static,1,false
49714,323,provided_static,1,false
417495,280,provided_static,1,false
129623,333,provided_static,1,false
124246,34,provided_static,1,false
87471,83,provided_static,1,false
86151,65,provided_static,1,false
849,77,provided_static,1,false
112646,16,provided_static,1,false
839,82,provided_static,1,false
248124,12,provided_static,1,false
53344,51,provided_static,1,false
218718,61,provided_static,1,false
218657,61,provided_static,1,false
53317,51,provided_static,1,false
172578,298,provided_static,1,false
524494,47,provided_static,1,false
248691,338,provided_static,1,false
523359,310,provided_static,1,false
86990,79,provided_static,1,false
86064,47,provided_static,1,false
86715,79,provided_static,1,false
335315,278,provided_static,1,false
421029,319,provided_static,1,false
423027,325,provided_static,1,false
93897,91,provided_static,1,false
423014,325,provided_static,1,false
423081,325,provided_static,1,false
254217,22,provided_static,1,false
409248,280,provided_static,1,false
161859,340,provided_static,1,false
218665,61,provided_static,1,false
418148,280,provided_static,1,false
85928,47,provided_static,1,false
403754,86,provided_static,1,false
417411,280,provided_static,1,false
66439,49,provided_static,1,false
86150,65,provided_static,1,false
66558,49,provided_static,1,false
123980,34,provided_static,1,false
189378,279,provided_static,1,false
54292,279,provided_static,1,false
137346,336,provided_static,1,false
189252,277,provided_static,1,false
51376,4,provided_static,1,false
403874,309,provided_static,1,false
87954,311,provided_static,1,false
88059,84,provided_static,1,false
254851,278,provided_static,1,false
331327,309,provided_static,1,false
331420,278,provided_static,1,false
333312,47,provided_static,1,false
333313,47,provided_static,1,false
87522,311,provided_static,1,false
88223,86,provided_static,1,false
650714,4,provided_static,1,false
121785,83,provided_static,1,false
121686,83,provided_static,1,false
93873,91,provided_static,1,false
87446,83,provided_static,1,false
66512,49,provided_static,1,false
583734,299,provided_static,1,false
620384,297,provided_static,1,false
583736,27,provided_static,1,false
672578,296,provided_static,1,false
577164,103,provided_static,1,false
172389,39,provided_static,1,false
335382,278,provided_static,1,false
340780,63,provided_static,1,false
417769,280,provided_static,1,false
423035,325,provided_static,1,false
186597,280,provided_static,1,false
87269,79,provided_static,1,false
90986,94,provided_static,1,false
211480,48,provided_static,1,false
161805,340,provided_static,1,false
335399,278,provided_static,1,false
335321,278,provided_static,1,false
335479,276,provided_static,1,false
86582,79,provided_static,1,false
87549,311,provided_static,1,false
90136,279,provided_static,1,false
84907,277,provided_static,1,false
84781,47,provided_static,1,false
88433,54,provided_static,1,false
186461,74,provided_static,1,false
51065,310,provided_static,1,false
370619,319,provided_static,1,false
52876,49,provided_static,1,false
84904,277,provided_static,1,false
86122,70,provided_static,1,false
114128,103,provided_static,1,false
126868,307,provided_static,1,false
85040,310,provided_static,1,false
86653,79,provided_static,1,false
84591,309,provided_static,1,false
86562,46,provided_static,1,false
90096,279,provided_static,1,false
93877,91,provided_static,1,false
256743,13,provided_static,1,false
171056,294,provided_static,1,false
87512,83,provided_static,1,false
427850,277,provided_static,1,false
91043,94,provided_static,1,false
365515,78,provided_static,1,false
87533,83,provided_static,1,false
91034,94,provided_static,1,false
84613,309,provided_static,1,false
399526,70,provided_static,1,false
426816,276,provided_static,1,false
431708,279,provided_static,1,false
431707,69,provided_static,1,false
171798,42,provided_static,1,false
89919,277,provided_static,1,false
341623,276,provided_static,1,false
85706,49,provided_static,1,false
124305,34,provided_static,1,false
529817,368,provided_static,1,false
57572,11,provided_static,1,false
534043,64,provided_static,1,false
210635,79,provided_static,1,false
53934,277,provided_static,1,false
600842,365,provided_static,1,false
433868,47,provided_static,1,false
260110,284,provided_static,1,false
434533,310,provided_static,1,false
426997,276,provided_static,1,false
91593,94,provided_static,1,false
90971,94,provided_static,1,false
89759,277,provided_static,1,false
86142,65,provided_static,1,false
66250,50,provided_static,1,false
434535,310,provided_static,1,false
87562,83,provided_static,1,false
600816,365,provided_static,1,false
90972,94,provided_static,1,false
13112,202,provided_static,1,false
534006,42,provided_static,1,false
421103,319,provided_static,1,false
137252,336,provided_static,1,false
417736,280,provided_static,1,false
254268,22,provided_static,1,false
66232,50,provided_static,1,false
91021,94,provided_static,1,false
399537,70,provided_static,1,false
378865,76,provided_static,1,false
12376,76,provided_static,1,false
169675,296,provided_static,1,false
264935,283,provided_static,1,false
89861,277,provided_static,1,false
408589,312,provided_static,1,false
89739,277,provided_static,1,false
366131,318,provided_static,1,false
420996,319,provided_static,1,false
230389,16,provided_static,1,false
418108,280,provided_static,1,false
87628,311,provided_static,1,false
88000,84,provided_static,1,false
36915,309,provided_static,1,false
87567,83,provided_static,1,false
86577,280,provided_static,1,false
559596,354,provided_static,1,false
335513,77,provided_static,1,false
417413,280,provided_static,1,false
89722,277,provided_static,1,false
335518,77,provided_static,1,false
87812,311,provided_static,1,false
417671,280,provided_static,1,false
87432,83,provided_static,1,false
161725,340,provided_static,1,false
161800,340,provided_static,1,false
109992,13,provided_static,1,false
109999,315,provided_static,1,false
84594,309,provided_static,1,false
335575,77,provided_static,1,false
91067,12,provided_static,1,false
189177,277,provided_static,1,false
90123,279,provided_static,1,false
86657,79,provided_static,1,false
71790,24,provided_static,1,false
87332,79,provided_static,1,false
163309,312,provided_static,1,false
553367,82,provided_static,1,false
401036,323,provided_static,1,false
88274,86,provided_static,1,false
97780,50,provided_static,1,false
1284,41,provided_static,1,false
246884,65,provided_static,1,false
86479,46,provided_static,1,false
417896,280,provided_static,1,false
86907,67,provided_static,1,false
89446,39,provided_static,1,false
218734,61,provided_static,1,false
484850,277,provided_static,1,false
482370,70,provided_static,1,false
90214,301,provided_static,1,false
51573,86,provided_static,1,false
187660,278,provided_static,1,false
84967,47,provided_static,1,false
84720,47,provided_static,1,false
87892,311,provided_static,1,false
87695,311,provided_static,1,false
87484,311,provided_static,1,false
84595,309,provided_static,1,false
84614,309,provided_static,1,false
331492,86,provided_static,1,false
335108,13,provided_static,1,false
185879,75,provided_static,1,false
188760,83,provided_static,1,false
188870,82,provided_static,1,false
335583,77,provided_static,1,false
87086,61,provided_static,1,false
65769,50,provided_static,1,false
419652,280,provided_static,1,false
149284,371,provided_static,1,false
86853,67,provided_static,1,false
148575,371,provided_static,1,false
121898,83,provided_static,1,false
89921,277,provided_static,1,false
51112,310,provided_static,1,false
334835,47,provided_static,1,false
289612,1,provided_static,1,false
169954,298,provided_static,1,false
85926,47,provided_static,1,false
418950,280,provided_static,1,false
89933,277,provided_static,1,false
87624,311,provided_static,1,false
87486,311,provided_static,1,false
51586,86,provided_static,1,false
189257,277,provided_static,1,false
88606,276,provided_static,1,false
97710,311,provided_static,1,false
107887,312,provided_static,1,false
55040,322,provided_static,1,false
86355,280,provided_static,1,false
674929,70,provided_static,1,false
89887,277,provided_static,1,false
66476,49,provided_static,1,false
53938,277,provided_static,1,false
97860,50,provided_static,1,false
334796,47,provided_static,1,false
75280,32,provided_static,1,false
51595,86,provided_static,1,false
87525,311,provided_static,1,false
52978,49,provided_static,1,false
86576,280,provided_static,1,false
55016,322,provided_static,1,false
86596,79,provided_static,1,false
188083,276,provided_static,1,false
335332,278,provided_static,1,false
90174,279,provided_static,1,false
86535,280,provided_static,1,false
335313,278,provided_static,1,false
170072,298,provided_static,1,false
85840,47,provided_static,1,false
129147,95,provided_static,1,false
93908,91,provided_static,1,false
66262,50,provided_static,1,false
86158,65,provided_static,1,false
51382,4,provided_static,1,false
87574,311,provided_static,1,false
84986,309,provided_static,1,false
338866,85,provided_static,1,false
163279,312,provided_static,1,false
93821,91,provided_static,1,false
87354,79,provided_static,1,false
89918,277,provided_static,1,false
89953,277,provided_static,1,false
55318,368,provided_static,1,false
55262,368,provided_static,1,false
122070,311,provided_static,1,false
87503,311,provided_static,1,false
61601,81,provided_static,1,false
125697,95,provided_static,1,false
189180,277,provided_static,1,false
93259,8,provided_static,1,false
87965,84,provided_static,1,false
66472,49,provided_static,1,false
86152,65,provided_static,1,false
87063,61,provided_static,1,false
88526,276,provided_static,1,false
95001,46,provided_static,1,false
335453,276,provided_static,1,false
172434,295,provided_static,1,false
53301,51,provided_static,1,false
84994,309,provided_static,1,false
335612,96,provided_static,1,false
108187,101,provided_static,1,false
85940,47,provided_static,1,false
87924,311,provided_static,1,false
331326,309,provided_static,1,false
188796,83,provided_static,1,false
140105,314,provided_static,1,false
93654,16,provided_static,1,false
85967,47,provided_static,1,false
189411,279,provided_static,1,false
86050,47,provided_static,1,false
86457,46,provided_static,1,false
189549,279,provided_static,1,false
97574,311,provided_static,1,false
87481,311,provided_static,1,false
91518,12,provided_static,1,false
91060,12,provided_static,1,false
86313,280,provided_static,1,false
90187,279,provided_static,1,false
52942,49,provided_static,1,false
87922,311,provided_static,1,false
334809,47,provided_static,1,false
125665,95,provided_static,1,false
335338,278,provided_static,1,false
91085,12,provided_static,1,false
674843,70,provided_static,1,false
89728,277,provided_static,1,false
97856,50,provided_static,1,false
125711,95,provided_static,1,false
88137,311,provided_static,1,false
55035,322,provided_static,1,false
129173,95,provided_static,1,false
89744,277,provided_static,1,false
89703,277,provided_static,1,false
89960,277,provided_static,1,false
91083,12,provided_static,1,false
51019,310,provided_static,1,false
188794,83,provided_static,1,false
149212,371,provided_static,1,false
335580,77,provided_static,1,false
188759,83,provided_static,1,false
335524,77,provided_static,1,false
58675,79,provided_static,1,false
87462,83,provided_static,1,false
86802,67,provided_static,1,false
86784,67,provided_static,1,false
129156,94,provided_static,1,false
54412,279,provided_static,1,false
86145,65,provided_static,1,false
89923,277,provided_static,1,false
148845,334,provided_static,1,false
97832,50,provided_static,1,false
114103,103,provided_static,1,false
280855,92,provided_static,1,false
140083,314,provided_static,1,false
340241,67,provided_static,1,false
334987,12,provided_static,1,false
246928,65,provided_static,1,false
210590,48,provided_static,1,false
171801,42,provided_static,1,false
213095,309,provided_static,1,false
186669,280,provided_static,1,false
92364,15,provided_static,1,false
257391,13,provided_static,1,false
91473,84,provided_static,1,false
92356,15,provided_static,1,false
340575,12,provided_static,1,false
148855,334,provided_static,1,false
137355,336,provided_static,1,false
265770,282,provided_static,1,false
128424,378,provided_static,1,false
143082,26,provided_static,1,false
148851,334,provided_static,1,false
163439,312,provided_static,1,false
167326,322,provided_static,1,false
148831,331,provided_static,1,false
140512,27,provided_static,1,false
139991,25,provided_static,1,false
88499,276,provided_static,1,false
341686,276,provided_static,1,false
92380,15,provided_static,1,false
210589,48,provided_static,1,false
334979,12,provided_static,1,false
210665,79,provided_static,1,false
91467,84,provided_static,1,false
66673,51,provided_static,1,false
92361,15,provided_static,1,false
330789,276,provided_static,1,false
246925,65,provided_static,1,false
331323,309,provided_static,1,false
246932,65,provided_static,1,false
36899,277,provided_static,1,false
87534,83,provided_static,1,false
84903,277,provided_static,1,false
88495,54,provided_static,1,false
85065,310,provided_static,1,false
66645,51,provided_static,1,false
87833,311,provided_static,1,false
248708,338,provided_static,1,false
401246,86,provided_static,1,false
54156,67,provided_static,1,false
189220,277,provided_static,1,false
87767,311,provided_static,1,false
53961,277,provided_static,1,false
430211,323,provided_static,1,false
246954,65,provided_static,1,false
333356,5,provided_static,1,false
66346,49,provided_static,1,false
53352,51,provided_static,1,false
88007,84,provided_static,1,false
331490,13,provided_static,1,false
161674,340,provided_static,1,false
340698,13,provided_static,1,false
88008,84,provided_static,1,false
340638,13,provided_static,1,false
86049,47,provided_static,1,false
88427,54,provided_static,1,false
130175,305,provided_static,1,false
36897,321,provided_static,1,false
401194,75,provided_static,1,false
161235,46,provided_static,1,false
71680,25,provided_static,1,false
164350,365,provided_static,1,false
32009,58,provided_static,1,false
341642,276,provided_static,1,false
169955,298,provided_static,1,false
170017,298,provided_static,1,false
4517,11,provided_static,1,false
342022,74,provided_static,1,false
525300,317,provided_static,1,false
525294,368,provided_static,1,false
94976,46,provided_static,1,false
2239,13,provided_static,1,false
86488,46,provided_static,1,false
163479,312,provided_static,1,false
334782,47,provided_static,1,false
372475,48,provided_static,1,false
87630,311,provided_static,1,false
86071,47,provided_static,1,false
86901,67,provided_static,1,false
355372,48,provided_static,1,false
188781,83,provided_static,1,false
604574,54,provided_static,1,false
417285,280,provided_static,1,false
502729,63,provided_static,1,false
604552,54,provided_static,1,false
173168,40,provided_static,1,false
417746,280,provided_static,1,false
188868,82,provided_static,1,false
87620,311,provided_static,1,false
335359,278,provided_static,1,false
246953,65,provided_static,1,false
502623,77,provided_static,1,false
173292,296,provided_static,1,false
417778,280,provided_static,1,false
503558,61,provided_static,1,false
173257,296,provided_static,1,false
503555,61,provided_static,1,false
87712,34,provided_static,1,false
502747,63,provided_static,1,false
84983,309,provided_static,1,false
173148,40,provided_static,1,false
172028,40,provided_static,1,false
417672,280,provided_static,1,false
87621,311,provided_static,1,false
114085,103,provided_static,1,false
149285,371,provided_static,1,false
86378,80,provided_static,1,false
148870,334,provided_static,1,false
200859,350,provided_static,1,false
190309,81,provided_static,1,false
128437,350,provided_static,1,false
86714,79,provided_static,1,false
86823,79,provided_static,1,false
163540,312,provided_static,1,false
86593,79,provided_static,1,false
86721,79,provided_static,1,false
122964,34,provided_static,1,false
335166,12,provided_static,1,false
200835,350,provided_static,1,false
406394,350,provided_static,1,false
107760,311,provided_static,1,false
107753,311,provided_static,1,false
107667,311,provided_static,1,false
95015,46,provided_static,1,false
85901,47,provided_static,1,false
170937,294,provided_static,1,false
148568,371,provided_static,1,false
88035,311,provided_static,1,false
93254,8,provided_static,1,false
80786,75,provided_static,1,false
128415,378,provided_static,1,false
74580,17,provided_static,1,false
122323,324,provided_static,1,false
149088,371,provided_static,1,false
200869,350,provided_static,1,false
127442,301,provided_static,1,false
91656,317,provided_static,1,false
88317,311,provided_static,1,false
148847,334,provided_static,1,false
148881,334,provided_static,1,false
200880,350,provided_static,1,false
122326,324,provided_static,1,false
167303,322,provided_static,1,false
161680,340,provided_static,1,false
107735,311,provided_static,1,false
121970,317,provided_static,1,false
556347,277,provided_static,1,false
556326,277,provided_static,1,false
556360,279,provided_static,1,false
137209,336,provided_static,1,false
220750,82,provided_static,1,false
86595,79,provided_static,1,false
335610,96,provided_static,1,false
128435,378,provided_static,1,false
127423,301,provided_static,1,false
167339,322,provided_static,1,false
89079,21,provided_static,1,false
219329,363,provided_static,1,false
88341,311,provided_static,1,false
409759,280,provided_static,1,false
556346,277,provided_static,1,false
556390,279,provided_static,1,false
556328,277,provided_static,1,false
87726,34,provided_static,1,false
87500,311,provided_static,1,false
417317,280,provided_static,1,false
604599,54,provided_static,1,false
97928,50,provided_static,1,false
87121,61,provided_static,1,false
417429,280,provided_static,1,false
341524,4,provided_static,1,false
87494,311,provided_static,1,false
65633,50,provided_static,1,false
89591,75,provided_static,1,false
161863,340,provided_static,1,false
129543,333,provided_static,1,false
85969,47,provided_static,1,false
51049,310,provided_static,1,false
51072,310,provided_static,1,false
187167,340,provided_static,1,false
108242,312,provided_static,1,false
87919,311,provided_static,1,false
88389,311,provided_static,1,false
148560,371,provided_static,1,false
71532,46,provided_static,1,false
248693,338,provided_static,1,false
137228,336,provided_static,1,false
80826,75,provided_static,1,false
430372,323,provided_static,1,false
430289,323,provided_static,1,false
114172,362,provided_static,1,false
89595,75,provided_static,1,false
89608,75,provided_static,1,false
107689,311,provided_static,1,false
93876,91,provided_static,1,false
127478,301,provided_static,1,false
81169,27,provided_static,1,false
88364,311,provided_static,1,false
137639,21,provided_static,1,false
200853,350,provided_static,1,false
86537,280,provided_static,1,false
187261,340,provided_static,1,false
114109,103,provided_static,1,false
108061,312,provided_static,1,false
129500,333,provided_static,1,false
86048,47,provided_static,1,false
89822,277,provided_static,1,false
114117,103,provided_static,1,false
185491,75,provided_static,1,false
79860,27,provided_static,1,false
338838,85,provided_static,1,false
77327,308,provided_static,1,false
409322,280,provided_static,1,false
160158,346,provided_static,1,false
400803,317,provided_static,1,false
398167,47,provided_static,1,false
406351,378,provided_static,1,false
289563,1,provided_static,1,false
398048,47,provided_static,1,false
406304,378,provided_static,1,false
403787,310,provided_static,1,false
149142,371,provided_static,1,false
149218,371,provided_static,1,false
219394,363,provided_static,1,false
335364,278,provided_static,1,false
178817,3,provided_static,1,false
335360,278,provided_static,1,false
65870,50,provided_static,1,false
91654,317,provided_static,1,false
86631,280,provided_static,1,false
119379,18,provided_static,1,false
55044,368,provided_static,1,false
186686,280,provided_static,1,false
89077,21,provided_static,1,false
86579,280,provided_static,1,false
93847,91,provided_static,1,false
87324,79,provided_static,1,false
61598,81,provided_static,1,false
55028,322,provided_static,1,false
289547,1,provided_static,1,false
189559,279,provided_static,1,false
125714,95,provided_static,1,false
86573,280,provided_static,1,false
87295,79,provided_static,1,false
87930,311,provided_static,1,false
94603,311,provided_static,1,false
49725,323,provided_static,1,false
89724,277,provided_static,1,false
86845,67,provided_static,1,false
171099,294,provided_static,1,false
61637,81,provided_static,1,false
189267,277,provided_static,1,false
50993,310,provided_static,1,false
94666,311,provided_static,1,false
71794,24,provided_static,1,false
334766,47,provided_static,1,false
94672,311,provided_static,1,false
88041,311,provided_static,1,false
91647,303,provided_static,1,false
335363,278,provided_static,1,false
246906,65,provided_static,1,false
335331,278,provided_static,1,false
479698,284,provided_static,1,false
335390,278,provided_static,1,false
89520,40,provided_static,1,false
87806,311,provided_static,1,false
89368,39,provided_static,1,false
129188,95,provided_static,1,false
335225,15,provided_static,1,false
86349,280,provided_static,1,false
85825,47,provided_static,1,false
84829,47,provided_static,1,false
88139,311,provided_static,1,false
88334,311,provided_static,1,false
87805,311,provided_static,1,false
91592,94,provided_static,1,false
189183,277,provided_static,1,false
87175,81,provided_static,1,false
87479,311,provided_static,1,false
91012,94,provided_static,1,false
178764,67,provided_static,1,false
170032,298,provided_static,1,false
171140,295,provided_static,1,false
87123,61,provided_static,1,false
93861,91,provided_static,1,false
13902,336,provided_static,1,false
39798,77,provided_static,1,false
86723,280,provided_static,1,false
408613,312,provided_static,1,false
171254,295,provided_static,1,false
93295,8,provided_static,1,false
65868,50,provided_static,1,false
86540,280,provided_static,1,false
85898,47,provided_static,1,false
91002,94,provided_static,1,false
334768,47,provided_static,1,false
479690,298,provided_static,1,false
335334,278,provided_static,1,false
113878,367,provided_static,1,false
89667,277,provided_static,1,false
583745,344,provided_static,1,false
88394,311,provided_static,1,false
161769,340,provided_static,1,false
126886,307,provided_static,1,false
334909,47,provided_static,1,false
127452,301,provided_static,1,false
85937,47,provided_static,1,false
341630,276,provided_static,1,false
91269,42,provided_static,1,false
89461,39,provided_static,1,false
170433,356,provided_static,1,false
93938,91,provided_static,1,false
129168,94,provided_static,1,false
85872,47,provided_static,1,false
190282,81,provided_static,1,false
89276,298,provided_static,1,false
334775,47,provided_static,1,false
93910,91,provided_static,1,false
189196,277,provided_static,1,false
86605,280,provided_static,1,false
219347,363,provided_static,1,false
521744,279,provided_static,1,false
87616,311,provided_static,1,false
513300,310,provided_static,1,false
515209,311,provided_static,1,false
85747,49,provided_static,1,false
90692,92,provided_static,1,false
137678,21,provided_static,1,false
289600,1,provided_static,1,false
408762,54,provided_static,1,false
230480,16,provided_static,1,false
171643,42,provided_static,1,false
86747,280,provided_static,1,false
186115,81,provided_static,1,false
85213,77,provided_static,1,false
86497,46,provided_static,1,false
140073,314,provided_static,1,false
89066,21,provided_static,1,false
223427,366,provided_static,1,false
91005,94,provided_static,1,false
87072,61,provided_static,1,false
91004,94,provided_static,1,false
334798,47,provided_static,1,false
87237,81,provided_static,1,false
139927,25,provided_static,1,false
335386,278,provided_static,1,false
53338,51,provided_static,1,false
66648,51,provided_static,1,false
173105,297,provided_static,1,false
2703,100,provided_static,1,false
39526,32,provided_static,1,false
84607,309,provided_static,1,false
87993,311,provided_static,1,false
163313,312,provided_static,1,false
84374,63,provided_static,1,false
32464,62,provided_static,1,false
84458,276,provided_static,1,false
12353,103,provided_static,1,false
84460,276,provided_static,1,false
595,92,provided_static,1,false
16,106,provided_static,1,false
355379,48,provided_static,1,false
186621,280,provided_static,1,false
85859,47,provided_static,1,false
419662,280,provided_static,1,false
12390,5,provided_static,1,false
30222,9,provided_static,1,false
24299,5,provided_static,1,false
39804,77,provided_static,1,false
173145,40,provided_static,1,false
93891,91,provided_static,1,false
4070,92,provided_static,1,false
93925,91,provided_static,1,false
530619,295,provided_static,1,false
418660,280,provided_static,1,false
408789,54,provided_static,1,false
2209,75,provided_static,1,false
418030,280,provided_static,1,false
647355,277,provided_static,1,false
341699,69,provided_static,1,false
88161,311,provided_static,1,false
659949,81,provided_static,1,false
172605,298,provided_static,1,false
87923,311,provided_static,1,false
188887,82,provided_static,1,false
45455,96,provided_static,1,false
85837,47,provided_static,1,false
88545,276,provided_static,1,false
86775,67,provided_static,1,false
66607,51,provided_static,1,false
338856,85,provided_static,1,false
187623,278,provided_static,1,false
87367,79,provided_static,1,false
418845,280,provided_static,1,false
494858,354,provided_static,1,false
89823,277,provided_static,1,false
188758,83,provided_static,1,false
137279,336,provided_static,1,false
584336,25,provided_static,1,false
24293,63,provided_static,1,false
417338,280,provided_static,1,false
170081,298,provided_static,1,false
188610,86,provided_static,1,false
335365,278,provided_static,1,false
341740,69,provided_static,1,false
53925,277,provided_static,1,false
61090,47,provided_static,1,false
85119,309,provided_static,1,false
513299,310,provided_static,1,false
513255,12,provided_static,1,false
88201,86,provided_static,1,false
418325,280,provided_static,1,false
170947,294,provided_static,1,false
418367,280,provided_static,1,false
126389,301,provided_static,1,false
92392,15,provided_static,1,false
418324,280,provided_static,1,false
170985,294,provided_static,1,false
71276,46,provided_static,1,false
335422,276,provided_static,1,false
515211,311,provided_static,1,false
87888,311,provided_static,1,false
75632,39,provided_static,1,false
419752,280,provided_static,1,false
93264,8,provided_static,1,false
89529,40,provided_static,1,false
613378,46,provided_static,1,false
335481,276,provided_static,1,false
403420,79,provided_static,1,false
93280,8,provided_static,1,false
139468,17,provided_static,1,false
126612,301,provided_static,1,false
84602,309,provided_static,1,false
128413,378,provided_static,1,false
91148,13,provided_static,1,false
24140,278,provided_static,1,false
403247,276,provided_static,1,false
631866,64,provided_static,1,false
683476,62,provided_static,1,false
93100,4,provided_static,1,false
93905,91,provided_static,1,false
617726,34,provided_static,1,false
631867,278,provided_static,1,false
253894,22,provided_static,1,false
618778,48,provided_static,1,false
172613,298,provided_static,1,false
91139,13,provided_static,1,false
87031,61,provided_static,1,false
51107,310,provided_static,1,false
665231,277,provided_static,1,false
185510,75,provided_static,1,false
93291,8,provided_static,1,false
125704,95,provided_static,1,false
97690,311,provided_static,1,false
93901,91,provided_static,1,false
289591,1,provided_static,1,false
94724,311,provided_static,1,false
335547,77,provided_static,1,false
172354,39,provided_static,1,false
172049,40,provided_static,1,false
289629,1,provided_static,1,false
2231,12,provided_static,1,false
86790,67,provided_static,1,false
89914,277,provided_static,1,false
89826,277,provided_static,1,false
289601,1,provided_static,1,false
335348,278,provided_static,1,false
86331,280,provided_static,1,false
86643,280,provided_static,1,false
188773,83,provided_static,1,false
86759,280,provided_static,1,false
86906,67,provided_static,1,false
89755,277,provided_static,1,false
355383,48,provided_static,1,false
334778,47,provided_static,1,false
218706,61,provided_static,1,false
451635,79,provided_static,1,false
172360,39,provided_static,1,false
86771,280,provided_static,1,false
86742,280,provided_static,1,false
86065,47,provided_static,1,false
91116,13,provided_static,1,false
129576,333,provided_static,1,false
417349,280,provided_static,1,false
87039,61,provided_static,1,false
102315,92,provided_static,1,false
115339,5,provided_static,1,false
208600,280,provided_static,1,false
201744,326,provided_static,1,false
189480,279,provided_static,1,false
107690,311,provided_static,1,false
408566,312,provided_static,1,false
397648,48,provided_static,1,false
398130,47,provided_static,1,false
408775,54,provided_static,1,false
409311,280,provided_static,1,false
409968,280,provided_static,1,false
12876,163,provided_static,1,false
409263,280,provided_static,1,false
438000,61,provided_static,1,false
409900,280,provided_static,1,false
160216,346,provided_static,1,false
88104,311,provided_static,1,false
375579,85,provided_static,1,false
87715,311,provided_static,1,false
161699,340,provided_static,1,false
86888,67,provided_static,1,false
187248,340,provided_static,1,false
87835,311,provided_static,1,false
86668,280,provided_static,1,false
87978,311,provided_static,1,false
167305,322,provided_static,1,false
88310,311,provided_static,1,false
89470,39,provided_static,1,false
172867,92,provided_static,1,false
128157,304,provided_static,1,false
658526,67,provided_static,1,false
125122,36,provided_static,1,false
108942,77,provided_static,1,false
89824,277,provided_static,1,false
89342,77,provided_static,1,false
86846,67,provided_static,1,false
87600,83,provided_static,1,false
342000,74,provided_static,1,false
675010,277,provided_static,1,false
417400,280,provided_static,1,false
418915,280,provided_static,1,false
418957,280,provided_static,1,false
94844,279,provided_static,1,false
418315,280,provided_static,1,false
189543,279,provided_static,1,false
87070,61,provided_static,1,false
419493,280,provided_static,1,false
418832,280,provided_static,1,false
417271,280,provided_static,1,false
531542,310,provided_static,1,false
341708,69,provided_static,1,false
85708,49,provided_static,1,false
418829,280,provided_static,1,false
419397,280,provided_static,1,false
418730,280,provided_static,1,false
418923,280,provided_static,1,false
419456,280,provided_static,1,false
536328,310,provided_static,1,false
400867,317,provided_static,1,false
93122,4,provided_static,1,false
419672,280,provided_static,1,false
88467,54,provided_static,1,false
419490,280,provided_static,1,false
417469,280,provided_static,1,false
87083,61,provided_static,1,false
75552,40,provided_static,1,false
335470,276,provided_static,1,false
140449,27,provided_static,1,false
139480,17,provided_static,1,false
89936,277,provided_static,1,false
335344,278,provided_static,1,false
161819,340,provided_static,1,false
163252,312,provided_static,1,false
12914,231,provided_static,1,false
37053,222,provided_static,1,false
13339,223,provided_static,1,false
13655,226,provided_static,1,false
35857,204,provided_static,1,false
93827,91,provided_static,1,false
12400,104,provided_static,1,false
137340,336,provided_static,1,false
257418,13,provided_static,1,false
248252,12,provided_static,1,false
140029,314,provided_static,1,false
137655,21,provided_static,1,false
265743,282,provided_static,1,false
163376,312,provided_static,1,false
254114,22,provided_static,1,false
71767,24,provided_static,1,false
51342,4,provided_static,1,false
256934,13,provided_static,1,false
89857,277,provided_static,1,false
140024,25,provided_static,1,false
248277,12,provided_static,1,false
91099,13,provided_static,1,false
265741,282,provided_static,1,false
201753,326,provided_static,1,false
160287,346,provided_static,1,false
89736,277,provided_static,1,false
89731,277,provided_static,1,false
421042,319,provided_static,1,false
140307,27,provided_static,1,false
88066,84,provided_static,1,false
597,92,provided_static,1,false
127634,299,provided_static,1,false
127208,303,provided_static,1,false
997,106,provided_static,1,false
75287,32,provided_static,1,false
335253,70,provided_static,1,false
89535,40,provided_static,1,false
93857,91,provided_static,1,false
675136,279,provided_static,1,false
139935,25,provided_static,1,false
163287,312,provided_static,1,false
161833,340,provided_static,1,false
107892,312,provided_static,1,false
149037,371,provided_static,1,false
148833,331,provided_static,1,false
403746,86,provided_static,1,false
88101,311,provided_static,1,false
51104,310,provided_static,1,false
87436,83,provided_static,1,false
129577,333,provided_static,1,false
341684,276,provided_static,1,false
335347,278,provided_static,1,false
248072,12,provided_static,1,false
87575,311,provided_static,1,false
254063,22,provided_static,1,false
129546,333,provided_static,1,false
129567,333,provided_static,1,false
119274,18,provided_static,1,false
408813,54,provided_static,1,false
163548,312,provided_static,1,false
129652,333,provided_static,1,false
335328,278,provided_static,1,false
86314,280,provided_static,1,false
163552,312,provided_static,1,false
66425,49,provided_static,1,false
163537,312,provided_static,1,false
185950,81,provided_static,1,false
163438,312,provided_static,1,false
163322,312,provided_static,1,false
218036,373,provided_static,1,false
125136,36,provided_static,1,false
93105,4,provided_static,1,false
400491,346,provided_static,1,false
128465,378,provided_static,1,false
